0.063
0.063
0.063
0.063
0.063
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.272
0.272
0.272
0.272
0.272
0.272
0.272
0.272
0.272
0.272
0.272
0.272
0.272
0.272
0.272
0.272
0.272
0.272
0.282
0.282
0.282
0.282
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.246
0.246
0.246
0.246
0.246
0.246
0.246
0.246
0.246
0.246
0.246
0.246
0.246
0.246
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.465
0.465
0.465
0.465
0.465
0.465
0.246
0.246
0.246
0.246
0.246
0.246
0.246
0.246
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.282
0.465
0.465
0.465
0.465
0.246
0.246
0.246
0.246
0.246
0.246
0.246
0.246
0.246
0.246
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
