0.066
0.066
0.066
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.195
0.195
0.195
0.195
0.195
0.406
0.406
0.406
0.406
0.406
0.406
0.406
0.406
0.406
0.406
0.406
0.406
0.406
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.388
0.388
0.388
0.388
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.388
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.406
0.406
0.406
0.406
0.406
0.406
0.406
0.406
0.406
0.406
0.406
0.195
0.195
0.195
0.195
0.195
0.195
0.195
0.066
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.259
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.066
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.277
0.066
0.066
0.066
0.066
0.064
0.064
1.783
1.783
1.783
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.257
0.257
0.257
0.257
0.257
0.257
0.257
0.257
0.257
0.257
0.257
0.257
0.257
0.257
0.064
0.064
0.064
0.064
0.064
0.064
0.114
0.114
0.114
0.114
0.114
0.114
0.114
9.74
9.951
9.951
0.325
0.325
0.355
0.355
0.355
0.355
0.355
0.355
0.355
0.355
0.355
0.355
0.355
0.355
0.355
0.355
0.355
0.355
0.355
0.355
0.144
0.144
0.144
0.144
0.144
0.144
0.144
0.144
0.144
0.144
0.144
0.144
0.144
0.144
0.144
0.144
0.144
0.144
1.423
1.423
1.423
1.552
1.552
1.552
1.552
1.552
1.552
1.552
1.552
1.552
1.552
1.552
1.552
1.552
1.552
1.552
1.552
1.552
1.552
1.552
1.552
1.745
1.745
1.616
1.616
1.616
1.616
1.616
0.337
0.337
0.337
0.337
0.337
0.337
0.337
0.114
0.114
0.114
0.114
0.114
0.114
0.114
0.114
0.114
0.114
0.114
0.114
0.114
0.114
0.114
0.114
0.174
0.174
0.174
0.174
0.174
0.174
0.174
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.385
0.174
0.174
0.174
0.174
0.174
0.174
0.174
0.124
2.527
4.246
4.276
4.276
2.557
2.557
2.557
2.569
2.569
2.569
2.569
2.569
2.569
2.569
2.569
2.569
2.569
2.569
2.569
2.569
2.569
2.569
2.569
2.569
2.698
2.758
2.758
0.355
0.355
0.355
0.355
0.355
0.548
0.548
0.548
0.548
0.548
0.548
0.548
0.548
0.548
0.759
0.63
0.63
0.63
0.63
0.437
0.317
0.317
0.317
0.317
0.317
0.317
0.317
0.317
0.317
0.317
0.317
0.317
0.317
0.317
0.317
0.317
0.106
0.106
0.106
0.106
0.106
0.106
0.106
0.106
0.106
0.178
0.178
0.178
0.148
0.148
0.148
0.208
0.208
2.179
2.179
2.179
2.179
2.179
2.179
2.119
2.119
2.119
2.119
2.119
2.119
2.119
2.119
2.119
2.119
2.119
2.119
2.119
2.119
2.119
0.136
0.136
0.136
0.136
0.136
0.136
0.136
0.136
0.136
0.136
0.136
0.136
0.347
0.347
0.367
0.367
0.367
1.347
1.347
1.347
1.347
1.347
1.347
1.347
1.347
1.359
1.359
1.359
1.359
1.359
1.359
1.359
1.347
1.347
1.136
1.136
1.265
1.265
1.265
1.245
1.245
1.245
1.245
1.245
1.245
1.245
1.245
1.245
1.245
1.245
1.245
1.245
1.245
1.245
