0.073
0.073
0.073
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.063
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.274
0.131
0.131
0.091
0.141
0.141
0.201
0.201
0.151
0.191
0.191
0.231
0.271
0.131
0.111
0.111
0.171
0.171
0.171
0.171
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.256
0.256
0.256
0.376
0.376
0.376
0.376
0.376
0.376
0.376
0.376
0.376
0.376
0.376
0.376
0.376
0.376
2.285
2.285
2.285
0.376
0.376
0.193
0.193
8.709
8.709
8.709
0.193
0.193
0.193
0.193
0.193
0.193
0.193
0.193
0.193
0.213
0.213
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.091
0.104
0.104
0.104
0.104
0.104
0.287
0.287
0.287
0.287
0.312
0.312
0.312
0.312
0.312
0.312
0.312
0.312
0.312
0.312
0.312
0.312
0.312
0.312
0.312
0.312
0.312
0.292
0.109
0.109
0.109
2.018
2.018
2.018
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.109
0.096
0.096
0.096
0.096
0.096
0.467
0.467
0.467
0.467
0.096
0.096
0.096
0.279
0.279
0.279
0.279
0.279
0.279
0.279
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.256
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.073
0.096
0.096
0.096
0.071
0.254
0.254
0.254
0.254
0.254
0.254
0.254
0.254
0.254
0.254
0.254
0.254
0.254
0.254
