0.062
0.062
0.062
0.062
0.062
0.122
0.142
0.142
0.142
0.142
0.142
0.142
0.142
0.191
0.181
0.181
0.181
0.201
0.201
0.201
0.201
0.281
0.19
0.19
0.19
0.29
0.155
0.255
0.255
0.4
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
0.064
