0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.3731e-113
2.9171e-25
1.9863e-14
3.3384e-10
6.0182e-08
1.4835e-06
1.9619e-05
0.00010693
0.00033386
0.0012426
0.0023141
0.0044409
0.0052697
0.0075632
0.011106
0.016339
0.021898
0.048081
0.053885
0.066248
0.079803
0.093398
0.028459
0.032743
0.037238
0.034629
0.040665
0.042752
0.0445
0.052721
0.053756
0.054361
0.054521
0.05035
0.053458
0.056569
0.059678
0.053122
0.055738
0.058342
0.072011
0.080824
0.10209
0.11224
0.12281
0.10703
0.11752
0.11415
0.11765
0.12868
0.14009
0.14389
0.15584
0.16815
0.55969
0.57269
0.59452
0.58896
0.60124
0.54625
0.45918
0.49767
0.55738
0.99
0.73416
0.83155
0.85567
1.0119
0.80382
0.78155
0.64327
0.66375
0.6254
0.58569
0.54465
0.49006
0.49589
0.62704
0.60874
0.74363
0.81637
0.79867
0.74064
0.74795
0.76864
0.74863
0.75548
0.74837
0.85999
1.1799
1.2037
1.2133
1.2372
1.4665
1.4773
1.4879
1.4984
1.5087
1.5188
1.5288
1.5386
1.5483
1.5578
1.5672
1.5764
1.5855
1.5944
1.6032
1.6119
1.6204
1.6288
1.637
1.5464
1.2399
1.2458
1.2015
1.2405
1.246
1.0824
0.83225
1.3986
1.3187
1.324
1.312
1.3171
0.73062
0.75079
0.77105
0.84415
0.86475
0.85
0.83509
0.83784
0.85842
0.87907
0.88179
1.2455
0.97762
1.1983
0.91043
0.91297
0.84223
0.84449
0.88352
0.84889
0.81402
0.87167
0.81994
0.80316
0.7301
0.75048
0.75211
0.8856
0.81191
1.0406
1.0427
1.1777
1.1989
0.99143
1.0123
1.0333
0.95838
1.5168
1.5193
1.4832
1.3505
1.7197
1.7029
1.6473
1.5914
1.613
1.6346
1.6563
1.1706
1.1916
1.3299
1.2923
0.92134
0.8831
1.0609
1.3176
1.9685
1.9704
1.9723
1.974
1.9758
1.9774
1.979
1.9805
1.982
1.9834
1.9252
1.7676
1.7687
1.7498
1.7508
1.5327
1.5136
1.5143
1.5349
1.5555
0.91767
0.93794
0.65876
0.69889
0.65913
0.63943
0.63954
0.59965
0.6397
0.55979
0.6198
0.73978
0.95971
0.97968
0.89965
0.95954
1.2593
1.2391
1.2588
1.4584
1.458
1.4576
0.93821
0.9379
0.85778
0.8774
0.8571
0.87665
1.3542
1.2341
1.1936
1.0936
1.5897
